0,1.01264007271016,1.06303356138162,1.02794333946139,1.06986120933765,1.02897766532784,1.02745548323584,1.05982384558255,1.04819721433902,1.0964679806654,1.06187281560139,1.03741564815585,1.03648965432721,1.0350158763687,1.03303224081183,1.03131586178355,1.0195450008193,1.0111883285681,1.00384653934558,1.01370473265811,1.01118236616414,1.00860956498533,1.00599648128886,1.00335354343043,1.00069130979979,0.998020357067173,0.995351215393042,0.968493443878822,0.948721726299581
0,1.01264007271016,1.06303356138162,1.02852919991648,1.06989914323259,1.02891431389595,1.027338839824,1.04610378184428,1.04161426686642,1.08440157646669,1.07903133246234,1.03376559522953,1.0325999735392,1.03112787218262,1.02904444817883,1.02724806419158,1.01701658049302,1.00995528948961,1.00390729795624,1.01200342080393,1.00997875376141,1.00798389612755,1.00603865741963,1.004161906635,1.00235090788304,1.00062439901695,0.998987453976716,0.934661619066382,0.892144956606885
0.00249169877135733,1.0126714030405,1.06280262561374,1.03086713464483,1.06941010638025,1.02852762194903,1.02683396611019,1.03476939123914,1.03758168261072,1.07427799901385,1.08870071457474,1.03067914650054,1.02931209956577,1.02787540626653,1.0258789860629,1.02418047096071,1.01561326799311,1.00985786077869,1.00506564239594,1.01155358236409,1.00999474811665,1.00849138084851,1.00707402774598,1.00575552123558,1.0045392195909,1.0034549784201,1.00250360206565,0.909619376396554,0.849154793696732
